4,AAPL,2016/03/03,13:58:11,101.14,23697044
4,AAPL,2016/03/03,13:59:19,101.10,23732200
4,AAPL,2016/03/03,14:00:20,101.17,23766125
4,AAPL,2016/03/03,14:01:31,101.22,24027096
4,AAPL,2016/03/03,14:02:41,101.20,24081702
4,AAPL,2016/03/03,14:03:48,101.25,24141084
4,AAPL,2016/03/03,14:04:59,101.23,24188445
4,AAPL,2016/03/03,14:06:07,101.27,24331071
4,AAPL,2016/03/03,14:07:14,101.21,24422526
4,AAPL,2016/03/03,14:08:25,101.08,24487767
4,AAPL,2016/03/03,14:09:41,101.16,24547844
4,AAPL,2016/03/03,14:10:49,101.27,24648607
4,AAPL,2016/03/03,14:11:59,101.25,24711913
4,AAPL,2016/03/03,14:13:06,101.29,24776700
4,AAPL,2016/03/03,14:14:17,101.25,24812114
4,AAPL,2016/03/03,14:16:30,101.36,24967033
4,AAPL,2016/03/03,14:17:37,101.32,25067166
4,AAPL,2016/03/03,14:18:44,101.33,25114927
4,AAPL,2016/03/03,14:19:55,101.32,25149238
4,AAPL,2016/03/03,14:21:02,101.23,25220374
4,AAPL,2016/03/03,14:22:01,101.15,25318702
4,AAPL,2016/03/03,14:23:08,101.20,25402525
4,AAPL,2016/03/03,14:24:04,101.19,25424715
4,AAPL,2016/03/03,14:25:11,101.20,25479983
4,AAPL,2016/03/03,14:26:19,101.26,25503637
4,AAPL,2016/03/03,14:27:26,101.24,25559626
4,AAPL,2016/03/03,14:28:37,101.18,25656065
4,AAPL,2016/03/03,14:29:44,101.18,25704491
4,AAPL,2016/03/03,14:30:49,101.16,25718616
4,AAPL,2016/03/03,14:31:56,101.16,25762122
4,AAPL,2016/03/03,14:33:06,101.11,25784352
4,AAPL,2016/03/03,14:34:17,101.11,25833222
4,AAPL,2016/03/03,14:35:24,101.14,25894891
4,AAPL,2016/03/03,14:36:35,101.23,25988690
4,AAPL,2016/03/03,14:37:43,101.21,26017473
4,AAPL,2016/03/03,14:38:56,101.28,26065641
4,AAPL,2016/03/03,14:40:07,101.26,26113277
4,AAPL,2016/03/03,14:41:20,101.33,26204932
4,AAPL,2016/03/03,14:42:31,101.35,26287841
4,AAPL,2016/03/03,14:43:38,101.26,26377664
4,AAPL,2016/03/03,14:44:49,101.26,26416318
4,AAPL,2016/03/03,14:45:56,101.29,26459864
4,AAPL,2016/03/03,14:47:07,101.19,26526432
4,AAPL,2016/03/03,14:48:14,101.16,26613534
4,AAPL,2016/03/03,14:49:19,101.14,26647202
4,AAPL,2016/03/03,14:50:29,101.19,26689295
4,AAPL,2016/03/03,14:51:36,101.24,26727737
4,AAPL,2016/03/03,14:52:47,101.27,26757818
4,AAPL,2016/03/03,14:54:00,101.22,26807381
4,AAPL,2016/03/03,14:55:09,101.27,26847057
4,AAPL,2016/03/03,14:56:16,101.30,26898374
4,AAPL,2016/03/03,14:57:27,101.30,26944727
4,AAPL,2016/03/03,14:58:52,101.31,26973299
4,AAPL,2016/03/03,15:00:03,101.31,27059522
4,AAPL,2016/03/03,15:01:08,101.31,27108394
4,AAPL,2016/03/03,15:02:19,101.30,27145371
4,AAPL,2016/03/03,15:03:29,101.33,27188272
4,AAPL,2016/03/03,15:04:24,101.38,27322062
4,AAPL,2016/03/03,15:05:20,101.37,27351105
4,AAPL,2016/03/03,15:06:15,101.38,27394431
4,AAPL,2016/03/03,15:07:11,101.36,27422057
4,AAPL,2016/03/03,15:08:06,101.40,27461037
4,AAPL,2016/03/03,15:09:01,101.41,27515156
4,AAPL,2016/03/03,15:09:57,101.43,27555730
4,AAPL,2016/03/03,15:11:01,101.36,27620593
4,AAPL,2016/03/03,15:11:59,101.40,27662464
4,AAPL,2016/03/03,15:12:55,101.40,27696631
4,AAPL,2016/03/03,15:13:56,101.42,27738567
4,AAPL,2016/03/03,15:15:07,101.41,27789544
4,AAPL,2016/03/03,15:16:17,101.45,28187863
4,AAPL,2016/03/03,15:17:24,101.49,28290324
4,AAPL,2016/03/03,15:18:35,101.48,28388602
4,AAPL,2016/03/03,15:21:48,101.36,28661860
4,AAPL,2016/03/03,15:22:59,101.37,28722431
4,AAPL,2016/03/03,15:24:27,101.39,28789706
4,AAPL,2016/03/03,15:25:34,101.39,28845721
4,AAPL,2016/03/03,15:26:45,101.38,28888331
4,AAPL,2016/03/03,15:27:52,101.38,29001114
4,AAPL,2016/03/03,15:28:55,101.40,29070582
4,AAPL,2016/03/03,15:29:56,101.41,29105435
4,AAPL,2016/03/03,15:31:07,101.44,29174316
4,AAPL,2016/03/03,15:32:11,101.39,29253966
4,AAPL,2016/03/03,15:33:19,101.32,29338545
4,AAPL,2016/03/03,15:34:29,101.35,29418951
4,AAPL,2016/03/03,15:35:36,101.32,29477228
4,AAPL,2016/03/03,15:36:44,101.32,29558287
4,AAPL,2016/03/03,15:37:49,101.38,29606174
4,AAPL,2016/03/03,15:38:59,101.39,29931892
4,AAPL,2016/03/03,15:40:00,101.43,29976778
4,AAPL,2016/03/03,15:41:11,101.45,30063166
4,AAPL,2016/03/03,15:42:18,101.47,30185036
4,AAPL,2016/03/03,15:43:23,101.47,30405279
4,AAPL,2016/03/03,15:44:33,101.47,30442317
4,AAPL,2016/03/03,15:45:28,101.49,30502351
4,AAPL,2016/03/03,15:46:33,101.48,30566599
4,AAPL,2016/03/03,15:47:34,101.52,30679742
4,AAPL,2016/03/03,15:48:45,101.55,30757594
4,AAPL,2016/03/03,15:49:52,101.63,30886026
4,AAPL,2016/03/03,15:50:56,101.62,30976473
4,AAPL,2016/03/03,15:51:55,101.58,31070306
4,AAPL,2016/03/03,15:52:59,101.56,31186109
4,AAPL,2016/03/03,15:53:58,101.57,31264544
4,AAPL,2016/03/03,15:54:53,101.55,31327083
4,AAPL,2016/03/03,15:55:51,101.57,31385488
4,AAPL,2016/03/03,15:56:47,101.62,31491851
4,AAPL,2016/03/03,15:57:42,101.59,31648017
4,AAPL,2016/03/03,15:58:37,101.62,31739004
4,AAPL,2016/03/03,15:59:33,101.59,31795777
4,AAPL,2016/03/03,16:00:28,101.60,31871976
4,AAPL,2016/03/03,16:01:24,101.59,31973369
4,AAPL,2016/03/03,16:02:19,101.55,32047114
4,AAPL,2016/03/03,16:03:15,101.54,32111020
4,AAPL,2016/03/03,16:04:10,101.51,32161400
4,AAPL,2016/03/03,16:05:06,101.47,32255922
4,AAPL,2016/03/03,16:06:01,101.41,32429910
4,AAPL,2016/03/03,16:06:56,101.38,32558845
4,AAPL,2016/03/03,16:07:52,101.40,32730036
4,AAPL,2016/03/03,16:08:47,101.34,32834178
4,AAPL,2016/03/03,16:09:43,101.31,32934988
4,AAPL,2016/03/03,16:10:38,101.34,33067764
4,AAPL,2016/03/03,16:11:34,101.31,33195122
4,AAPL,2016/03/03,16:12:29,101.30,33333405
4,AAPL,2016/03/03,16:13:25,101.33,33527504
4,AAPL,2016/03/03,16:14:20,101.44,33819453
4,AAPL,2016/03/03,16:15:16,101.46,34410798
4,AAPL,2016/03/03,16:16:12,101.50,35850521
4,AAPL,2016/03/03,16:17:08,101.50,36002021
4,AAPL,2016/03/03,16:18:03,101.50,36010841
4,AAPL,2016/03/03,16:18:59,101.50,36024396
4,AAPL,2016/03/03,16:19:54,101.50,36024406
4,AAPL,2016/03/03,16:20:50,101.50,36035036
4,AAPL,2016/03/03,16:21:45,101.50,36035086
4,AAPL,2016/03/03,16:22:40,101.50,36194011
4,AAPL,2016/03/03,16:23:36,101.50,36195015
4,AAPL,2016/03/03,16:24:31,101.50,36195025
4,AAPL,2016/03/03,16:25:27,101.50,36203525
4,AAPL,2016/03/03,16:26:22,101.50,36565294
4,AAPL,2016/03/03,16:27:17,101.50,36565294
4,AAPL,2016/03/03,16:28:13,101.50,36588194
4,AAPL,2016/03/03,16:29:08,101.50,36641894
4,AAPL,2016/03/03,16:30:04,101.50,36641944
4,AAPL,2016/03/03,16:30:59,101.50,36665995
4,AAPL,2016/03/03,16:31:54,101.50,36697729
4,AAPL,2016/03/03,16:32:50,101.50,36701929
4,AAPL,2016/03/03,16:33:45,101.50,36702429
4,AAPL,2016/03/03,16:34:41,101.50,36702514
4,AAPL,2016/03/03,16:35:36,101.50,36732114
4,AAPL,2016/03/03,16:36:31,101.50,36736714
4,AAPL,2016/03/03,16:37:27,101.50,36764159
4,AAPL,2016/03/03,16:38:22,101.50,36764159
4,AAPL,2016/03/03,16:39:18,101.50,36764159
4,AAPL,2016/03/03,16:40:13,101.50,36774317
4,AAPL,2016/03/03,16:41:09,101.50,36774317
4,AAPL,2016/03/03,16:42:04,101.50,36774627
4,AAPL,2016/03/03,16:43:02,101.50,36790049
4,AAPL,2016/03/03,16:43:58,101.50,36791795
4,AAPL,2016/03/03,16:44:53,101.50,36792145
4,AAPL,2016/03/03,16:45:48,101.50,36792245
4,AAPL,2016/03/03,16:46:44,101.50,36792245
4,AAPL,2016/03/03,16:47:39,101.50,36792245
4,AAPL,2016/03/03,16:48:35,101.50,36792245
4,AAPL,2016/03/03,16:49:30,101.50,36792254
4,AAPL,2016/03/03,16:50:32,101.50,36793254
4,AAPL,2016/03/03,16:51:27,101.50,36793254
4,AAPL,2016/03/03,16:52:22,101.50,36793254
4,AAPL,2016/03/03,16:53:18,101.50,36793254
4,AAPL,2016/03/03,16:54:13,101.50,36794254
4,AAPL,2016/03/03,16:55:09,101.50,36798502
4,AAPL,2016/03/03,16:56:04,101.50,36799653
4,AAPL,2016/03/03,16:56:59,101.50,36801653
4,AAPL,2016/03/03,16:57:55,101.50,36802453
4,AAPL,2016/03/03,16:58:50,101.50,36807842
4,AAPL,2016/03/03,16:59:46,101.50,36809042
4,AAPL,2016/03/03,17:00:41,101.50,36809542
4,AAPL,2016/03/03,17:01:36,101.50,36812322
4,AAPL,2016/03/03,17:02:32,101.50,36812322
4,AAPL,2016/03/03,17:03:27,101.50,36812522
4,AAPL,2016/03/03,17:04:22,101.50,36812522
4,AAPL,2016/03/03,17:05:18,101.50,36812522
4,AAPL,2016/03/03,17:06:13,101.50,36821423
4,AAPL,2016/03/03,17:07:09,101.50,36821823
4,AAPL,2016/03/03,17:08:04,101.50,36822243
4,AAPL,2016/03/03,17:08:59,101.50,36823243
4,AAPL,2016/03/03,17:09:55,101.50,36823243
4,AAPL,2016/03/03,17:10:50,101.50,36825118
4,AAPL,2016/03/03,17:11:46,101.50,36825148
4,AAPL,2016/03/03,17:12:41,101.50,36825148
4,AAPL,2016/03/03,17:13:36,101.50,36825148
4,AAPL,2016/03/03,17:14:32,101.50,36825648
4,AAPL,2016/03/03,17:15:27,101.50,36825648
4,AAPL,2016/03/03,17:16:23,101.50,36831661
4,AAPL,2016/03/03,17:17:18,101.50,36831661
4,AAPL,2016/03/03,17:18:13,101.50,36831661
4,AAPL,2016/03/03,17:19:09,101.50,36836802
4,AAPL,2016/03/03,17:20:04,101.50,36836822
4,AAPL,2016/03/03,17:21:00,101.50,36879822
4,AAPL,2016/03/03,17:21:55,101.50,36879872
4,AAPL,2016/03/03,17:22:51,101.50,36880322
4,AAPL,2016/03/03,17:23:46,101.50,36880372
4,AAPL,2016/03/03,17:24:42,101.50,36880432
4,AAPL,2016/03/03,17:25:37,101.50,36880491
4,AAPL,2016/03/03,17:26:32,101.50,36881391
4,AAPL,2016/03/03,17:27:28,101.50,36881391
4,AAPL,2016/03/03,17:28:23,101.50,36881391
4,AAPL,2016/03/03,17:29:19,101.50,36882391
4,AAPL,2016/03/03,17:30:14,101.50,36882391
4,AAPL,2016/03/03,17:31:09,101.50,36882391
4,AAPL,2016/03/03,17:32:06,101.50,36882391
4,AAPL,2016/03/03,17:33:01,101.50,36882391
4,AAPL,2016/03/03,17:33:18,101.50,36882635
4,AAPL,2016/03/03,17:33:57,101.50,36883391
4,AAPL,2016/03/03,17:34:14,101.50,36883391
4,AAPL,2016/03/03,17:34:52,101.50,36883391
4,AAPL,2016/03/03,17:35:10,101.50,36883391
4,AAPL,2016/03/03,17:36:05,101.50,36883791
4,AAPL,2016/03/03,17:37:02,101.50,36883941
4,AAPL,2016/03/03,17:37:58,101.50,36884141
4,AAPL,2016/03/03,17:38:53,101.50,36884373
4,AAPL,2016/03/03,17:39:11,101.50,36884390
4,AAPL,2016/03/03,17:39:24,101.50,36884390
4,AAPL,2016/03/03,17:39:48,101.50,36884390
4,AAPL,2016/03/03,17:40:06,101.50,36884390
4,AAPL,2016/03/03,17:40:19,101.50,36884490
4,AAPL,2016/03/03,17:40:38,101.50,36884490
4,AAPL,2016/03/03,17:40:43,101.50,36884490
4,AAPL,2016/03/03,17:41:02,101.50,36884490
4,AAPL,2016/03/03,17:41:15,101.50,36884490
4,AAPL,2016/03/03,17:41:34,101.50,36884490
4,AAPL,2016/03/03,17:41:39,101.50,36884490
4,AAPL,2016/03/03,17:41:57,101.50,36884500
